id,n_instances,n_features,dim,num_on_cat,n_num_att,min_means_num_att,q1_means_num_att,mean_means_num_att,q3_means_num_att,max_means_num_att,min_std_num_att,q1_std_num_att,mean_std_num_att,q3_std_num_att,max_std_num_att,min_means_squared_num_att,q1_means_squared_num_att,mean_means_squared_num_att,q3_means_squared_num_att,max_means_squared_num_att,min_std_squared_num_att,q1_std_squared_num_att,mean_std_squared_num_att,q3_std_squared_num_att,max_std_squared_num_att,min_means_internal_product_num_att,q1_means_internal_product_num_att,mean_means_internal_product_num_att,q3_means_internal_product_num_att,max_means_internal_product_num_att,min_std_internal_product_num_att,q1_std_internal_product_num_att,mean_std_internal_product_num_att,q3_std_internal_product_num_att,max_std_internal_product_num_att,min_covariance,q1_covariance,mean_covariance,q3_covariance,max_covariance,n_cat_att,min_card_cat_att,q1_card_cat_att,mean_card_cat_att,q3_card_cat_att,max_card_cat_att,min_entropy_cat_att,q1_entropy_cat_att,mean_entropy_cat_att,q3_entropy_cat_att,max_entropy_cat_att,min_mutual_info_cat_att,q1_mutual_info_cat_att,mean_mutual_info_cat_att,q3_mutual_info_cat_att,max_mutual_info_cat_att,min_std_freq_cat_att,q1_std_freq_cat_att,mean_std_freq_cat_att,q3_std_freq_cat_att,max_std_freq_cat_att
1169_10,1818.0,2.0,0.0011001100110011,1.0,1.0,0.3172531566378717,0.3172531566378717,0.3172531566378717,0.3172531566378717,0.3172531566378717,0.2688771312561517,0.2688771312561517,0.2688771312561517,0.2688771312561517,0.2688771312561517,0.1729444771092318,0.1729444771092318,0.1729444771092318,0.1729444771092318,0.1729444771092318,0.2396232383673206,0.2396232383673206,0.2396232383673206,0.2396232383673206,0.2396232383673206,0.1006097773330107,0.1006097773330107,0.1006097773330107,0.1006097773330107,0.1006097773330107,0.1405555538349039,0.1405555538349039,0.1405555538349039,0.1405555538349039,0.1405555538349039,0.0722949117125378,0.0722949117125378,0.0722949117125378,0.0722949117125378,0.0722949117125378,1.0,192.0,192.0,192.0,192.0,192.0,4.422631123490758,4.422631123490758,4.422631123490758,4.422631123490758,4.422631123490758,4.422631123490758,4.422631123490758,4.422631123490758,4.422631123490758,4.422631123490758,0.0087039988128818,0.0087039988128818,0.0087039988128818,0.0087039988128818,0.0087039988128818
1182_0,2000.0,14.0,0.007,0.1666666666666666,2.0,0.2950259553083714,0.3667935208353831,0.4385610863623948,0.5103286518894066,0.5820962174164183,0.1635321322120089,0.1645177305490173,0.1655033288860257,0.1664889272230341,0.1674745255600425,0.1137830725714231,0.1770582351890832,0.2403333978067432,0.3036085604244033,0.3668837230420633,0.1300526222039798,0.1456021563300431,0.1611516904561064,0.1767012245821696,0.1922507587082329,0.0870269362374501,0.1499756960422649,0.2129244558470797,0.2758732156518946,0.3388219754567094,0.0732423299746059,0.0900964010401355,0.1069504721056651,0.1238045431711947,0.1406586142367243,-0.0008639735957462,0.0129460813691133,0.0179846367745268,0.0274089419596634,0.028061747585354,12.0,2.0,5.0,9.583333333333334,8.75,38.0,0.257585156150459,0.5952671774109105,1.108162913004909,1.507550299493087,2.3664847664601334,0.0019479896636057,0.0102993224849091,0.2107992267205587,0.0825314601997351,2.366484766460133,0.0484221023913667,0.1204234644996077,0.1944664285325606,0.2702464249433471,0.3757725375809148
1182_1,803.0,13.0,0.0161892901618929,0.1818181818181818,2.0,0.3279761189675017,0.3981445901211455,0.4683130612747893,0.5384815324284331,0.608650003582077,0.1733007099609988,0.1761917149491365,0.1790827199372742,0.1819737249254119,0.1848647299135496,0.1417433029789944,0.206429467967608,0.2711156329562215,0.3358017979448351,0.4004879629334487,0.1615632431792627,0.1733903206229789,0.1852173980666951,0.1970444755104114,0.2088715529541276,0.1075257224329773,0.1732486365897011,0.2389715507464249,0.3046944649031488,0.3704173790598726,0.0921782836149017,0.1071527668019873,0.1221272499890729,0.1371017331761584,0.152076216363244,-6.027975868585168e-05,0.015005152057445,0.0214092948869691,0.0321440822097966,0.0342175805460171,11.0,5.0,5.0,9.181818181818182,10.5,27.0,0.2598018503749718,0.5881162823320134,1.1649525939167988,1.51397490347083,2.3988688820457997,0.0043874373421577,0.0194748775888572,0.2478461231904812,0.1230236656631029,2.3988688820457997,0.0474385210240094,0.1139063206232159,0.1963683316060623,0.281621109034032,0.375143838013645
1182_2,1131.0,8.0,0.0070733863837312,0.3333333333333333,2.0,0.33584497180779,0.406169176213054,0.476493380618318,0.5468175850235821,0.6171417894288461,0.1695362036222896,0.1715039938064982,0.1734717839907068,0.1754395741749154,0.177407364359124,0.1415343694272337,0.2092351173674976,0.2769358653077615,0.3446366132480254,0.4123373611882893,0.1488512010733486,0.1651769230334039,0.1815026449934593,0.1978283669535147,0.21415408891357,0.1127664092263286,0.1797838408490023,0.246801272471676,0.3138187040943496,0.3808361357170233,0.0854172523433934,0.1035481828194806,0.1216791132955678,0.139810043771655,0.1579409742477422,0.0012494967445056,0.0150087284727053,0.0205062274722255,0.0301345928360854,0.0315012254712659,6.0,2.0,5.0,10.333333333333334,11.75,31.0,0.2340664980521003,0.4536081881039673,0.8982609732961134,1.040856374957148,2.3631954055500413,0.0033056934865074,0.0100126933428186,0.2755870932964915,0.2340664980521008,2.3631954055500413,0.0498062625036234,0.1675884638537126,0.222685162549867,0.3178290915389218,0.3779446931661332
1182_3,1986.0,11.0,0.0055387713997985,0.2222222222222222,2.0,0.3053406485015869,0.376061312089913,0.4467819756782392,0.5175026392665654,0.5882233028548915,0.1577893696132956,0.1601265353374489,0.1624637010616023,0.1648008667857556,0.1671380325099088,0.1181303967903308,0.1820832415759483,0.2460360863615658,0.3099889311471833,0.3739417759328007,0.1289976132114623,0.1453617249264661,0.1617258366414699,0.1780899483564737,0.1944540600714775,0.0932203688136854,0.1564134218383245,0.2196064748629636,0.2827995278876027,0.3459925809122418,0.0725008304710098,0.0898214765271916,0.1071421225833733,0.1244627686395551,0.1417834146957368,-0.0006450625655977,0.0121324827055238,0.0174047201438687,0.0264296114986019,0.0279491950205585,9.0,2.0,5.0,10.77777777777778,14.0,35.0,0.409240388576145,0.619639459625505,1.258272833712513,1.581020538461409,2.380327472469045,0.0037880339674173,0.0190632820762332,0.3084373704193186,0.2355716914400243,2.3803274724690464,0.0471632507021783,0.0893869535611394,0.1586179732167144,0.18932527693857,0.3572199214977584
1182_4,917.0,8.0,0.0087241003271537,0.1428571428571428,1.0,0.3283062460236039,0.3283062460236039,0.3283062460236039,0.3283062460236039,0.3283062460236039,0.1726045286733289,0.1726045286733289,0.1726045286733289,0.1726045286733289,0.1726045286733289,0.1375773144966531,0.1375773144966531,0.1375773144966531,0.1375773144966531,0.1375773144966531,0.1501778654537094,0.1501778654537094,0.1501778654537094,0.1501778654537094,0.1501778654537094,0.107752466807676,0.107752466807676,0.107752466807676,0.107752466807676,0.107752466807676,0.0853949749972403,0.0853949749972403,0.0853949749972403,0.0853949749972403,0.0853949749972403,0.029792323318542,0.029792323318542,0.029792323318542,0.029792323318542,0.029792323318542,7.0,2.0,5.0,7.857142857142857,10.5,16.0,0.635246919414165,1.2487406623777786,1.5126899681669994,1.809977250501675,2.355376464757307,0.0070918649721076,0.0402397682482911,0.4580171279673703,0.6513979776436973,2.355376464757307,0.0515461873170841,0.071021695519682,0.1212695364712144,0.1662555972822821,0.1934381134207969
1182_5,1450.0,13.0,0.0089655172413793,0.1818181818181818,2.0,0.3280770058580714,0.3869850807376576,0.4458931556172438,0.50480123049683,0.5637093053764162,0.1749981310384888,0.1766026851758565,0.1782072393132242,0.1798117934505919,0.1814163475879596,0.1382588676397611,0.19136416876485,0.2444694698899389,0.2975747710150278,0.3506800721401167,0.1520916929199756,0.1648361627639596,0.1775806326079436,0.1903251024519276,0.2030695722959117,0.1076133869585341,0.1601464070807715,0.2126794272030089,0.2652124473252463,0.3177454674474838,0.0867116450995337,0.1021028178117005,0.1174939905238673,0.1328851632360341,0.148276335948201,-0.0004426434330205,0.0151014186241032,0.0210458139802798,0.03179004268693,0.0329346046926331,11.0,2.0,5.0,9.727272727272728,10.5,37.0,0.2766072426831729,0.6063098807124674,1.1421115019173425,1.5505123797396458,2.375786705042198,0.00110948055622,0.0132522457877264,0.2381387428664787,0.1210544363987348,2.375786705042198,0.0451984657700536,0.1063435859434761,0.1842467816898676,0.2603267571327664,0.3734794459561652
1182_6,1087.0,14.0,0.0128794848206071,0.1666666666666666,2.0,0.3226383206718746,0.3940875157443097,0.4655367108167447,0.5369859058891798,0.6084351009616149,0.1726824994143215,0.1738237458465843,0.174964992278847,0.1761062387111098,0.1772474851433725,0.1355121569556175,0.20163724713825,0.2677623373208825,0.3338874275035149,0.4000125176861475,0.1509028354656998,0.1643423437536804,0.177781852041661,0.1912213603296416,0.2046608686176222,0.1040665571713176,0.1705913714318107,0.2371161856923038,0.3036409999527969,0.37016581421329,0.0866759942348677,0.102879079035087,0.1190821638353064,0.1352852486355258,0.1514883334357451,-0.00047961294632,0.0146835452632687,0.0202708967702791,0.0306461516285786,0.0314455997842998,12.0,2.0,5.0,8.666666666666666,8.75,27.0,0.2529435691258381,0.5640791892109432,1.118987694353303,1.5094686091111702,2.358400219903247,0.0025332697440469,0.0141466750785208,0.2169698342091558,0.093532621740688,2.358400219903247,0.050444192159324,0.1206463157600184,0.1949163399827966,0.2613033655255538,0.3761142611955347
1182_7,1631.0,13.0,0.0079705702023298,0.1818181818181818,2.0,0.3203254547983025,0.3835186975639642,0.4467119403296258,0.5099051830952875,0.5730984258609492,0.160077470247135,0.161482994547851,0.1628885188485669,0.1642940431492829,0.1656995674499988,0.1282331934724617,0.1851494331986999,0.2420656729249381,0.2989819126511763,0.3558981523774145,0.1356178525652841,0.1482681703501744,0.1609184881350646,0.1735688059199549,0.1862191237048451,0.1025926762577021,0.1590507475282385,0.2155088187987751,0.2719668900693116,0.328424961339848,0.0768583835827892,0.0919031523344424,0.1069479210860956,0.1219926898377489,0.1370374585894021,0.0001702882567881,0.0129054027357738,0.0177613321697047,0.026556854126163,0.0274731910375664,11.0,2.0,5.0,9.636363636363637,10.5,35.0,0.2572924320562211,0.6113184382779379,1.1089086839603577,1.52839313578118,2.3582798553440725,0.0008054680781265,0.0132938462796642,0.2306129893470876,0.1278616996791522,2.358279855344072,0.0509600753885187,0.1085532396981644,0.1952571565308442,0.2922405941580579,0.375804811603983
1182_8,1640.0,9.0,0.0054878048780487,0.125,1.0,0.5762096133753741,0.5762096133753741,0.5762096133753741,0.5762096133753741,0.5762096133753741,0.1722489983884968,0.1722489983884968,0.1722489983884968,0.1722489983884968,0.1722489983884968,0.3616872359920385,0.3616872359920385,0.3616872359920385,0.3616872359920385,0.3616872359920385,0.1935612491104476,0.1935612491104476,0.1935612491104476,0.1935612491104476,0.1935612491104476,0.3319994162170668,0.3319994162170668,0.3319994162170668,0.3319994162170668,0.3319994162170668,0.143426584972327,0.143426584972327,0.143426584972327,0.143426584972327,0.143426584972327,0.0296697174458403,0.0296697174458403,0.0296697174458403,0.0296697174458403,0.0296697174458403,8.0,5.0,5.0,7.875,8.75,16.0,0.2496721087778209,0.530639734285003,1.2090052795582251,1.7002104650008705,2.3795925339465995,0.0035129914320631,0.0122857967852693,0.2941747376061643,0.1740611573147699,2.379592533946599,0.0490134122906203,0.0771647236535946,0.2034770308429943,0.3331574024187604,0.3765556667171844
1182_9,1729.0,12.0,0.0069404279930595,0.2,2.0,0.3303908146231749,0.3963463106405281,0.4623018066578812,0.5282573026752344,0.5942127986925876,0.1643101701628664,0.1657969313082456,0.1672836924536248,0.168770453599004,0.1702572147443832,0.1381456095598801,0.198630877707167,0.2591161458544539,0.3196014140017408,0.3800866821490277,0.1466951827166415,0.1580631211380707,0.1694310595594999,0.1807989979809291,0.1921669364023583,0.1091413152026588,0.1701242929981682,0.2311072707936776,0.292090248589187,0.3530732263846964,0.0846163657673613,0.098626009471725,0.1126356531760888,0.1266452968804526,0.1406549405848164,0.0006402232243499,0.0138268394943406,0.0188859911153009,0.0280088750607763,0.0290042943572213,10.0,2.0,5.0,8.9,6.75,35.0,0.2647123663355088,0.521150488440399,1.0305165874079198,1.421866731612532,2.388213668844307,0.0019912645542732,0.0105072583072435,0.2314950596975202,0.1523157062734369,2.3882136688443083,0.0465971626815888,0.1384713217700456,0.1990236950475973,0.2986799891845991,0.3751437760788002
1182_10,983.0,14.0,0.0142421159715157,0.1666666666666666,2.0,0.327391196926067,0.3969795189984872,0.4665678410709074,0.5361561631433277,0.6057444852157479,0.1666148208386383,0.1700798740755048,0.1735449273123712,0.1770099805492376,0.180475033786104,0.1397562336447782,0.2034888952066793,0.2672215567685805,0.3309542183304816,0.3946868798923828,0.1556887522718756,0.1660734164227967,0.1764580805737179,0.1868427447246391,0.1972274088755603,0.1071518275580635,0.1720883986741793,0.237024969790295,0.3019615409064108,0.3668981120225265,0.0895857544858302,0.1035244717853136,0.117463189084797,0.1314019063842804,0.1453406236837638,0.0013694771964627,0.0145791225331595,0.0205875503843445,0.0301965869782855,0.0326044060867146,12.0,2.0,5.0,8.916666666666666,8.75,30.0,0.2497550812769881,0.6328843357023494,1.1220591960480464,1.5451936360008225,2.383354597235527,0.0022593644510278,0.0139186655813851,0.2216090798327674,0.1155704503197762,2.3833545972355266,0.0486590196604048,0.1097533456849872,0.1899022813900213,0.2717804987138948,0.3761422237471582
1186_0,2000.0,19.0,0.0095,2.8,14.0,0.0502857142857142,0.3931950090599759,0.454636626379514,0.5741594284500446,0.6653803404105786,0.0718379380439307,0.179907454879513,0.2102295698665919,0.2061409391907739,0.4959513585020209,0.0076893424036281,0.1705215421301338,0.2846633197647258,0.394122741188632,0.5119357888790783,0.0630035514770983,0.1539426457607683,0.2162478970401626,0.2307160088244666,0.4959513585020209,0.0025260714257355,0.1545750510818822,0.2303212531915883,0.3296999648123109,0.4426963776993075,0.0071245514346271,0.0958759305536832,0.1536513964331479,0.1757267667368233,0.3926239159870677,-0.010642528634159,2.6999624103426e-05,0.008800436621891,0.0052737062761919,0.2460907953976986,5.0,8.0,12.0,15.4,16.0,27.0,1.907616424426035,2.407616629303817,2.527273601655525,2.6465611693197992,3.1532601893598797,0.0731339936611533,0.3159001343009867,1.1772863173753043,2.157616526864926,3.1532601893598797,0.0204992890237712,0.0299008779135329,0.0384252110729217,0.034257354342252,0.07406922437828
1186_1,1570.0,8.0,0.0050955414012738,3.0,6.0,0.0544434334243251,0.3581211158963606,0.4142195255985867,0.5272947015951986,0.635004273516134,0.0818075776776252,0.1118567315099471,0.2068432463017114,0.1944112231448787,0.4947925506115622,0.0102329679217759,0.175527361270569,0.26776939327165,0.402583678652991,0.440286437961405,0.0793403621655942,0.1038346439871458,0.2084067782600746,0.2220874570248152,0.4947925506115622,0.0029594546320163,0.1298224126177259,0.2059613395774281,0.2783698680870349,0.4032068097861892,0.0095887026910719,0.0681801728229976,0.1468110960281648,0.1701560740050575,0.3867073238164143,-0.0074149403335288,-0.0003712145902719,0.0179027114346669,0.0072735132897595,0.2449757036207089,2.0,8.0,9.0,10.0,11.0,12.0,1.9261702556526523,2.050680073265608,2.175189890878564,2.29969970849152,2.424209526104476,0.4156095610415979,1.1708899083471251,1.588663114266242,2.1751898908785634,2.424209526104475,0.030186909389911,0.0398149042085714,0.0494428990272317,0.0590708938458921,0.0686988886645524
1186_2,873.0,10.0,0.0114547537227949,1.0,5.0,0.2998483399988098,0.4050665008092031,0.410427534051551,0.427262313860252,0.5078070710990547,0.0968191464745277,0.183972638202356,0.2345024143130032,0.2092793227461698,0.4946809365793627,0.1237549586071768,0.2051242897556388,0.2462520471624463,0.2672419685822564,0.427262313860252,0.1101385249020019,0.1391073871770678,0.2257457383544146,0.1983102154339557,0.4946809365793627,0.0898702128582905,0.1640286432028934,0.1727717231358006,0.1822724549954286,0.2578572715188378,0.0700998300913915,0.0849496513326151,0.1567012651479577,0.1275234448638351,0.3860689150208394,-0.0115115807079784,-0.0013415202720507,0.0242688115695499,0.0241141458925586,0.2449898588648229,5.0,8.0,12.0,15.4,16.0,27.0,1.8983465694695096,2.418881223395145,2.5125708188260383,2.631808635450983,3.10734321170298,0.1509536854292164,0.3899515861736101,1.2112525316423228,2.1586138964323265,3.107343211702979,0.0237837518173309,0.0307735768196419,0.0394307758746477,0.0368785312426347,0.0745713210130283
1186_3,1084.0,12.0,0.011070110701107,3.0,9.0,0.3081468243079184,0.4127741343057496,0.4939511721397751,0.5818886886212045,0.6637618966941504,0.1539143562087658,0.1913263464561603,0.2195182539456195,0.2309347155808817,0.3332879423350726,0.1289272936407136,0.2069882568001236,0.3070448067702253,0.3785733118333105,0.5114654664799463,0.1421885866591451,0.181248316296125,0.2297824979941898,0.2322350629201956,0.3657404051988316,0.0949230961451736,0.1703486856094341,0.2563227820528447,0.3385575310183538,0.4405144024919569,0.0871388818212979,0.1174526733417856,0.1635352289501574,0.1806623351097277,0.2597031539501665,-0.0108419787660502,0.0001588798538542,0.0113125157289584,0.0075366558422563,0.1111834202367923,3.0,8.0,10.0,11.333333333333334,13.0,14.0,1.9166926196137108,2.166124722022253,2.286965082046318,2.4721013132626224,2.528645802094449,0.4346130347790211,0.604457557156693,1.4267700214237806,2.2908407732265244,2.5286458020944496,0.0310479141004351,0.0324137904950993,0.0455149621219884,0.0527484861327651,0.0717173053757666
1186_4,1517.0,11.0,0.007251153592617,2.6666666666666665,8.0,0.3520475291398034,0.424332387530596,0.5039497953930695,0.5730799005435666,0.6618421306612898,0.1648540240140263,0.1873525010378877,0.2544269691919886,0.2823714643374871,0.4960210630355798,0.1650420533820755,0.2655704277796381,0.3407344853480533,0.4377875213195017,0.5081395814092937,0.1636180501326831,0.1929669987356094,0.2715740443292561,0.3370891152211298,0.4960210630355798,0.1239103489273928,0.1800587935209531,0.2649419991410355,0.3297066929291817,0.4379887627946008,0.1032830505510555,0.1364782240729686,0.1962297110343627,0.2339818339269075,0.392969213189043,-0.0097839943134197,-0.0009075003100477,0.0183511872474806,0.0175135974179118,0.2461991884412895,3.0,8.0,10.0,15.666666666666666,19.5,27.0,1.911842746890088,2.1641548606394165,2.49878275799063,2.792252763540901,3.168038552693057,0.1017427503843174,0.2155461222374026,1.3625576974407412,2.29031091751408,3.168038552693057,0.0190673950496403,0.0253254489099221,0.0409613137270253,0.0519082730657179,0.0722330433612318
1186_5,1945.0,15.0,0.0077120822622107,4.0,12.0,0.0526625045905251,0.3747166101877231,0.4579857741649209,0.5726256102299832,0.6537868574424095,0.0787560901421586,0.1705987687738129,0.2225934378821447,0.2330764300784211,0.4970491363247709,0.0089758611242268,0.1735741426733727,0.2948834587764262,0.387606661053807,0.4789534566378665,0.0713505350124545,0.1680255289430637,0.2302428082647401,0.2562569007819512,0.4970491363247709,0.002770148792147,0.1404002589299756,0.2346889962538838,0.3279132255373895,0.4274188296311206,0.0083829340605745,0.1065458025411782,0.1641333317857803,0.1916143408698017,0.3989260820743364,-0.0106650078413925,0.0001056840496334,0.0113098775210162,0.0074110606637688,0.2471849312894737,3.0,8.0,11.0,16.333333333333332,20.5,27.0,1.9111000369139293,2.2205380853781462,2.5259668830464226,2.8334003061126696,3.136824478382976,0.0908041634557929,0.2408179482760841,1.3906471430285008,2.375257109610254,3.136824478382976,0.021935465499569,0.0273864183630937,0.0423858640966061,0.0526110633951246,0.072384755563631
1186_6,1816.0,13.0,0.00715859030837,3.333333333333333,10.0,0.0546727501573316,0.4181841197330434,0.4560305166435565,0.5742528047688615,0.6308708946793957,0.0834056268453203,0.1643104039371743,0.2163541158472461,0.2082968725357648,0.4967094658117583,0.0099456081992268,0.2228908553749681,0.2942476227769736,0.4103939609509343,0.4427312775330396,0.0773858925366768,0.1661716997856858,0.2250903750238958,0.2162416855940263,0.4967094658117583,0.002985276828174,0.1748288658362514,0.2352306413830214,0.3297742239029381,0.3979839349767478,0.0093114850374266,0.1093522534673629,0.1582644830125268,0.1652902653454503,0.396872794260373,-0.0100880627571467,-0.0001552322979174,0.0124766785289923,0.0096799939066307,0.2468562274729682,3.0,8.0,11.0,16.333333333333332,20.5,27.0,1.9258843042471607,2.2250650359117854,2.535585844097456,2.840436614022604,3.156627460468797,0.0952691843096479,0.2277958666936271,1.3893629577588362,2.3746554017440977,3.1566274604687963,0.0205981666353465,0.0271433089287961,0.041529914151635,0.0519957879097793,0.070303124597313
1186_7,1907.0,10.0,0.0052438384897745,1.5,6.0,0.464604090194022,0.5606282749215156,0.5762612540711639,0.5999660400442609,0.652188500170518,0.1724900104585276,0.1776658767250811,0.2523993442966226,0.2530365384245854,0.4987455559391052,0.347664554898378,0.3816296453601977,0.4123075430717617,0.4474692731275542,0.496666194236202,0.1905573565383945,0.2073926986363438,0.2775875860764027,0.3010422357038918,0.4987455559391052,0.2157264532118098,0.314585074248098,0.3354037581127654,0.3599428728580537,0.4253124229894644,0.147369732366175,0.1538065184846752,0.2169554625129086,0.2348293895501523,0.4113253585623704,-0.0015638760880479,0.0013877587563711,0.0248472577025772,0.0297684137833806,0.248877636982214,4.0,8.0,11.0,15.75,18.75,27.0,1.9041280254039663,2.3044750575928967,2.5344084894185817,2.766879581688016,3.1596136325456983,0.0849663367423931,0.2512260957025939,1.2617242270291011,2.3044750575928967,3.159613632545698,0.0203569566127134,0.0240219142769345,0.037182320500649,0.0408314747318001,0.073030188373711
1186_8,952.0,18.0,0.01890756302521,2.6,13.0,0.0485694277711084,0.414709952443386,0.4745900210688679,0.5790225682093978,0.6479682818464457,0.0584562285627915,0.1790782150622731,0.2018562515024972,0.2041208586322075,0.4944065621215795,0.0057761199717982,0.1984193911779261,0.3004414910805877,0.4023462072418126,0.488996871679162,0.045778909570541,0.1669507476796002,0.2101422362780865,0.2256329633284532,0.4944065621215795,0.0023553961166861,0.1719565475509453,0.2498052759548053,0.3352198893442697,0.4198258336710513,0.0050608281657277,0.1017381272229463,0.152955928492796,0.1755437327996402,0.3847904073822003,-0.0132924624334256,-0.0001251941768143,0.0083264395717565,0.0044822832435649,0.2446948811070173,5.0,8.0,12.0,15.4,16.0,27.0,1.9340620686530188,2.4128104750124,2.521959112581973,2.630437752464718,3.1209941155897045,0.1682655601540627,0.3915736763152747,1.2197683388953222,2.173436271832709,3.1209941155897045,0.0230146051009475,0.0314709984434339,0.0382587207259065,0.0362509116107928,0.0679959457921099
1186_9,1825.0,15.0,0.0082191780821917,2.75,11.0,0.3203717952411442,0.4071118939139806,0.4862838980029219,0.5721569705504257,0.669202514416984,0.0848117276334317,0.17690887489906,0.2271584030575684,0.239254480825406,0.4980505437750526,0.1358340235998399,0.209908319029834,0.3103670357108146,0.4134259861890844,0.5173362175856359,0.0863457182042647,0.1568261654794294,0.2360068345135033,0.287841272380615,0.4980505437750526,0.102619887659491,0.165707402202243,0.248167449228207,0.3282003062405835,0.4477938999224723,0.0565657848628856,0.0984532153339784,0.1710652699663323,0.2022233084434626,0.4056608831875669,-0.0122159520274338,-0.0006577243010077,0.0111582481132097,0.0052692759203989,0.2481903388608503,4.0,8.0,11.0,12.5,14.5,16.0,1.9373065804227092,2.303525153459528,2.382783777176177,2.562127088976137,2.628091597763027,0.4649789817326454,0.6242877138443363,1.4155657246363096,2.303525153459528,2.6280915977630275,0.0290871164038905,0.0301185942559899,0.039428576753371,0.0401169308029343,0.0670132939984871
1186_10,1740.0,12.0,0.0068965517241379,3.0,9.0,0.3462796862973508,0.4423884221491503,0.5060333673663692,0.5679618753344082,0.6644187042010663,0.0811821034610513,0.174134069768814,0.1858107813140709,0.2051139960635207,0.2579418331573812,0.1555202174539825,0.2260301903058649,0.3012810849875855,0.3483602782525642,0.5079862037848142,0.0846087651346491,0.1755505124506169,0.1952885676562859,0.2184551225808938,0.3191339626315483,0.1198891435134901,0.195690079206155,0.2647144344173607,0.3225658674593588,0.4414139545788874,0.0550315405569597,0.1130325072613909,0.1403339570531915,0.165661979966698,0.2512869630855636,-0.0052401646474813,-0.0003556030509017,0.0080602466180738,0.0051671252363693,0.0665722492059271,3.0,8.0,12.0,17.0,21.5,27.0,1.9414168551695703,2.2858724238743715,2.5665814305508694,2.879163718241519,3.127999443903866,0.107332815735011,0.3841161240689947,1.4957737971619058,2.458100208226772,3.127999443903866,0.0223031804316092,0.0266450332797576,0.0396973848502021,0.0483944870594986,0.0658020879910912
1235_0,2000.0,9.0,0.0045,2.0,6.0,0.2443798374424799,0.4952591972204678,0.5352815311862661,0.5139111662129636,0.9467063363615764,0.1770894331168014,0.289602082036866,0.2786686177392496,0.2978841382863584,0.3214705465829642,0.1630648172687627,0.3300892352004851,0.4093316143694368,0.3497290003406407,0.927613554628788,0.2259975005877266,0.2723409531471165,0.284194317212557,0.3048154765973748,0.3096293455618227,0.0596698074435003,0.2452702297317328,0.3294566228759349,0.2640750307785857,0.8962371991294082,0.151640016002738,0.2200332937683131,0.2161533909488204,0.2311627561220782,0.2391657153889075,-0.068143406295013,-0.0005650760931817,0.0197983435998549,0.0313763554993797,0.1033950098252625,3.0,5.0,7.0,11.333333333333334,14.5,20.0,1.6086302423571666,1.902246689700274,2.264990681439729,2.5931709009810104,2.99047866491864,0.0055137342741648,0.0237795225501011,1.1431479566574003,2.049054913371828,2.99047866491864,0.0051453862828751,0.0054685181480869,0.0063268891056833,0.0069176405170874,0.008043631020876
1235_1,1597.0,7.0,0.0043832185347526,2.5,5.0,0.2432597277226048,0.4940204353875365,0.5409800685221514,0.5098136592317493,0.9540494758105064,0.1592161118421541,0.2870982970740657,0.2713846511015926,0.2993527404972375,0.3217155660722585,0.1626762005848696,0.3264816227633197,0.4223689820905786,0.3495220303824725,0.9355601725644356,0.2079923409310299,0.2647681415307139,0.2767779414959578,0.3024059351848044,0.3130164189121566,0.0591104449402891,0.2440045455728577,0.3453763922335885,0.2598538192299658,0.9101945189795964,0.1514119475835614,0.2163138191036016,0.208145819595113,0.2225906877343914,0.2336241679041467,-0.0034621231967776,0.0004713803553521,0.0262886382435638,0.0539213653876504,0.1035657556445805,2.0,9.0,11.75,14.5,17.25,20.0,2.195406645335771,2.3936064690203023,2.5918062927048338,2.790006116389365,2.9882059400738967,0.0487789926147399,1.1220928189752553,1.744130526008136,2.5918062927048338,2.988205940073897,0.0061456840364089,0.0062628565086815,0.0063800289809541,0.0064972014532267,0.0066143739254992
1235_2,1447.0,8.0,0.0055286800276434,3.0,6.0,0.2489530931736005,0.4923723611034314,0.5316802474117835,0.5065498176965422,0.949365490959652,0.1684287634610032,0.2879027325225695,0.2783044434077532,0.2965835122209819,0.3297379331446444,0.1707047471552054,0.3253292984933633,0.4059377733431289,0.3441551900127672,0.9296630837860635,0.218764031904262,0.2796652193716496,0.2839745949044777,0.3049923800574012,0.3085871494531825,0.0619024509654651,0.242375127671191,0.3258223626085461,0.2565764185643492,0.9012752169960424,0.1589213955948562,0.2168659925421424,0.2133759309757277,0.227369770323927,0.2303629954674074,-0.0718458833797219,-0.0007973426845381,0.0194662844876933,0.0283878667900212,0.1088022961897398,2.0,5.0,6.0,7.0,8.0,9.0,1.607559282225299,1.7536694230351468,1.899779563844994,2.045889704654841,2.191999845464689,0.0067681277532608,0.8071637049892799,1.2687757518144165,1.899779563844994,2.191999845464689,0.0112088305435507,0.0114634536684919,0.011718076793433,0.0119726999183741,0.0122273230433152
