id,n_instances,n_features,dim,num_on_cat,n_num_att,min_means_num_att,q1_means_num_att,mean_means_num_att,q3_means_num_att,max_means_num_att,min_std_num_att,q1_std_num_att,mean_std_num_att,q3_std_num_att,max_std_num_att,min_means_squared_num_att,q1_means_squared_num_att,mean_means_squared_num_att,q3_means_squared_num_att,max_means_squared_num_att,min_std_squared_num_att,q1_std_squared_num_att,mean_std_squared_num_att,q3_std_squared_num_att,max_std_squared_num_att,min_means_internal_product_num_att,q1_means_internal_product_num_att,mean_means_internal_product_num_att,q3_means_internal_product_num_att,max_means_internal_product_num_att,min_std_internal_product_num_att,q1_std_internal_product_num_att,mean_std_internal_product_num_att,q3_std_internal_product_num_att,max_std_internal_product_num_att,min_covariance,q1_covariance,mean_covariance,q3_covariance,max_covariance,n_cat_att,min_card_cat_att,q1_card_cat_att,mean_card_cat_att,q3_card_cat_att,max_card_cat_att,min_entropy_cat_att,q1_entropy_cat_att,mean_entropy_cat_att,q3_entropy_cat_att,max_entropy_cat_att,min_mutual_info_cat_att,q1_mutual_info_cat_att,mean_mutual_info_cat_att,q3_mutual_info_cat_att,max_mutual_info_cat_att,min_std_freq_cat_att,q1_std_freq_cat_att,mean_std_freq_cat_att,q3_std_freq_cat_att,max_std_freq_cat_att
1110,10000.0,40.0,0.004,4.714285714285714,33.0,0.0,0.0002,0.18385116209775035,0.18223299999999998,0.9122594488188975,0.0,0.014140721339450825,0.17700080925839734,0.38537036413170117,0.48253296252829825,0.0,0.0002,0.17812660094464675,0.18189540999999998,0.8967337668175336,0.0,0.01276423636281959,0.17924919757304889,0.38541194329839845,0.4890932525816102,0.0,5.999400059994e-08,0.11619820182179999,0.03322371495650441,0.8322237529607408,0.0,0.00014142842642107475,0.12316776121474349,0.17880736656727314,0.4721902360836496,-0.130003025677567,-0.00011738648864886469,0.003378850976191446,1.2948193370061635e-05,0.23286134606094172,7.0,1.0,1.5,10.142857142857142,5.0,55.0,0.0,0.0028924280494289794,0.4602931888250771,0.7529440979289844,1.3014421590590766,0.0,0.0,0.18931639748888457,0.3116440710780342,1.3014421590590781,0.0,0.04140443881661734,0.20322429691472954,0.3090536368438219,0.49929999999999997
1115,151.0,6.0,0.039735099337748346,0.5,2.0,0.3947230106170503,0.4210422579627877,0.44736150530852514,0.47368075265426257,0.5,0.20398401509341021,0.22563632704573555,0.24728863899806092,0.2689409509503862,0.2905932629027116,0.1974157335242166,0.23167291125427358,0.26593008898433057,0.3001872667143875,0.3344444444444445,0.18803163093895486,0.21608552490171123,0.24413941886446758,0.2721933128272239,0.3002472067899803,0.15608000167909875,0.17969889014821294,0.20331777861732714,0.22693666708644133,0.25055555555555553,0.12061525619802017,0.14582008066781546,0.17102490513761076,0.19622972960740603,0.22143455407720133,-0.010150264550264552,0.015868305193060782,0.03891467259784299,0.06344714117189676,0.08500740740740739,4.0,2.0,2.0,13.75,25.25,26.0,0.4267087060329281,0.4735667899121485,1.623825066542571,2.684298869202335,3.0005103749935302,0.019851058907564695,0.15650195479182788,0.9122650673107412,1.6162532641425464,3.0005103749935302,0.026980883446911227,0.05076314939506481,0.18532514847438541,0.31788079470198677,0.347682119205298
1116,6598.0,167.0,0.02531070021218551,166.0,166.0,0.028090579855302635,0.33559821264999684,0.3773434661043754,0.4545564019182322,0.6118976532268042,0.0646953296970952,0.16961848988724126,0.21517401848264955,0.27090979015626704,0.32609364700820664,0.010376517828352902,0.16634815857838958,0.20447649743229526,0.2487094509697339,0.38703044413951193,0.035250709370855296,0.14287519764963752,0.18411029584965166,0.22021746710509504,0.3028142513984837,0.0007912592745168444,0.11263311078236654,0.1545117156717593,0.20662727799801278,0.37442064917860196,0.008769293813451328,0.09714096585252165,0.12688090456869155,0.16547549325765878,0.23992792144971262,-0.08448711035477083,-0.00829370784495412,0.0016395087918596972,0.009291915838883759,0.10635318562269315,1.0,102.0,102.0,102.0,102.0,102.0,3.1771698361611262,3.1771698361611262,3.1771698361611262,3.1771698361611262,3.1771698361611262,3.1771698361611267,3.1771698361611267,3.1771698361611267,3.1771698361611267,3.1771698361611267,0.026493564656712792,0.026493564656712792,0.026493564656712792,0.026493564656712792,0.026493564656712792
1119,10000.0,14.0,0.0014,0.75,6.0,0.011115283152831527,0.04896193008725942,0.24605476772879623,0.37952886497064586,0.6072799999999999,0.07369853437407455,0.08463152171556942,0.11993444662146517,0.1570198653639423,0.18111240510258167,0.005555023488454267,0.013062379184044964,0.1229223505305425,0.1655718069820864,0.39739111111111114,0.03358507397463413,0.05103676523808032,0.09845954957157,0.1262750514349271,0.20239108119714208,0.00012409261265520024,0.004879723804126359,0.10679435822816276,0.1464442671798214,0.36879185832527844,0.005510343926305507,0.011054637750504992,0.0555049974476039,0.07949677033029245,0.14802831842695607,-0.0010014117314933874,9.121290942346353e-05,0.005130877534309371,0.005432017170603722,0.03280498378041969,8.0,2.0,5.75,12.125,14.5,40.0,0.5368631526826292,0.614362376856042,1.2289497625151187,1.6188474961646477,2.3468863431865357,0.0037893832006994817,0.016581781484428598,0.33338177967397803,0.33884663698520817,2.346886343186537,0.050162869429367325,0.12162488517518398,0.16718358956020796,0.19416963801333834,0.33142610639477393
1121,294.0,10.0,0.034013605442176874,2.3333333333333335,7.0,0.11394557823129252,0.12755102040816327,0.24405274808336036,0.3539540816326531,0.3907785336356765,0.14261182149422635,0.15280384992499357,0.18449232688276843,0.22166043081878106,0.22562714362668257,0.06037414965986394,0.06717687074829932,0.10778582296202872,0.1511959166062875,0.17789955488368187,0.11355147116721298,0.1240268374214394,0.12957976239434907,0.13525928524248965,0.1430880179584958,0.013144240747146317,0.016441830969676007,0.07266456899610245,0.12592625864155713,0.1527932579183588,0.054118517361362715,0.06163997531857358,0.07120991138259176,0.08263113579141493,0.09104493989817304,-0.009791596344497375,-0.0002590199902486596,0.017010448843573025,0.026577440541220944,0.05108135404332404,3.0,2.0,2.0,2.0,2.0,2.0,0.30676688579111866,0.45251823718818796,0.5323498130694165,0.6451412767085656,0.6920129648318738,0.0009656488318230405,0.021353967977001932,0.2802311608461239,0.5253939128867225,0.692012964831874,0.023809523809523836,0.11904761904761907,0.21541950113378686,0.3112244897959184,0.40816326530612246
1167,320.0,8.0,0.025,7.0,7.0,0.00625,0.09029829545454546,0.14713879870129873,0.19875,0.3125,0.06817945071647322,0.1345577777665139,0.2142736452340198,0.280199795642945,0.4236075534914362,0.0046875,0.03025865185950414,0.0920114005312869,0.1445625,0.234375,0.05910712599805543,0.0853223622038938,0.1759338069830685,0.23000079723384587,0.4236075534914362,5.354361370716511e-05,0.009954838315182412,0.03115073150794264,0.04109890965732088,0.09807242990654205,0.003319663873919312,0.02802094940020438,0.08546533188744947,0.1305664392009705,0.2267446158171146,-0.0014694357366771115,0.003837164256198325,0.027392480878251847,0.033527821316614415,0.1800058777429467,1.0,3.0,3.0,3.0,3.0,3.0,0.07422606967043295,0.07422606967043295,0.07422606967043295,0.07422606967043295,0.07422606967043295,0.07422606967043259,0.07422606967043259,0.07422606967043259,0.07422606967043259,0.07422606967043259,0.46257272326149496,0.46257272326149496,0.46257272326149496,0.46257272326149496,0.46257272326149496
1169,10000.0,7.0,0.0007,0.75,3.0,0.19529394495412847,0.2545653824117717,0.3547558073756381,0.4344867385863929,0.5551366573033709,0.12787266940479775,0.16102581589619466,0.19677705350784813,0.23122924555937333,0.26827952873115507,0.05449114451645485,0.11247929977920657,0.19028025909143167,0.2581748163789201,0.34588217771588187,0.07963730376973226,0.15056898829274268,0.18006554265144434,0.23027966209230039,0.23905865136884763,0.03814135991420646,0.06832105304542033,0.14827419484757592,0.20334061231426065,0.30818047845188706,0.03891190918761376,0.08901505957273885,0.11168733672062896,0.14807505048713654,0.1570318910164091,-0.011569473662532704,-0.0006506871360621551,0.01887346726633541,0.03237019399001746,0.07198110364657531,4.0,7.0,15.25,136.5,260.25,261.0,1.9342612935071313,2.4766988063078137,3.3819525179397854,4.45808494740472,4.487886306706514,0.005062973620971131,0.32902313941321415,1.7087255244023392,2.476698806307815,4.487886306706515,0.007616779816428326,0.00781403061547523,0.0193789363354108,0.02628224805764383,0.040464280849798355
1235,10000.0,9.0,0.0009,2.0,6.0,0.24410970219388664,0.4969471734076298,0.5323667641076616,0.5019989477989683,0.9507759864828191,0.16587888277528068,0.288198060950991,0.2763490701192614,0.2961602631190522,0.3254168223123488,0.16548565494905484,0.33004948382369115,0.4061208498941471,0.3386932306364777,0.9314907802231533,0.21647613915331312,0.2753141344344258,0.2818569972394757,0.30161239997667444,0.3080706785493483,0.05960013525715719,0.2469690782728027,0.327158559678934,0.2520120936614402,0.9039777277776225,0.1543653554382217,0.21891355981579727,0.21189036115503398,0.22469997034554928,0.22834552856097207,-0.06920989764438346,-0.0003642018255070459,0.019252706593299435,0.02751855560633614,0.10590669891375816,3.0,5.0,7.0,11.333333333333334,14.5,20.0,1.6091483194892158,1.9030802976508494,2.2669883990256143,2.5959084387938134,2.994804601775144,0.0019825567597637483,0.004814540271652243,1.1357598108608693,2.0500462867316673,2.994804601775145,0.0021447610589527223,0.0022187381536360887,0.0030876086785100744,0.0035590324882887507,0.0048253497282580455
1240,10000.0,29.0,0.0029,0.8125,13.0,0.09125932909573772,0.28163791010556816,0.4377291320846792,0.6174589243271965,0.7900933333333336,0.05105725040844695,0.10797750938988863,0.14611414020171665,0.21889245986909825,0.2508107385782074,0.010935107966275021,0.09626102223097051,0.2649310613856271,0.39622070970241036,0.6480849883033688,0.029373681880768252,0.11375771265179101,0.1463582530183402,0.16171837359635213,0.3408149198699366,0.008328525805220305,0.07932160609993137,0.2392791077260112,0.3812570196003081,0.6242477984201545,0.007080581783264085,0.06142286235995852,0.09387439763483375,0.10025148337258323,0.27852375327517476,-0.034983768014347376,-0.0018290317345898072,0.0038137737455247148,0.007107626516019792,0.06291231781792783,16.0,2.0,5.0,37.625,16.5,242.0,0.016267500596065347,0.12701141008697844,0.7034046129237796,0.586004589624274,2.9565970619877273,0.0005100334265980601,0.01579525799395266,0.15465523023252045,0.10212879266166709,2.956597061987728,0.03160694482446119,0.19036971917310389,0.2819122365064275,0.3819151213253062,0.4818
1412,226.0,22.0,0.09734513274336283,21.0,21.0,0.08822186848929668,0.3040601238840361,0.3853913884872024,0.4724958756490377,0.6430357829934591,0.1032606232723275,0.15781073088559042,0.17351471061680196,0.19531301654345168,0.22116567922060562,0.01844585439833231,0.12592254639801936,0.1966236965975434,0.2672943813679462,0.43927221172022674,0.08367005822910786,0.13806087496093974,0.1633717232600027,0.18784599882355787,0.2097399591434172,0.00783007057453831,0.09255454014694066,0.1658306421525834,0.22344637025364436,0.41360857412855806,0.01578905437690973,0.08406283725398964,0.1011306705805531,0.13067326361794984,0.14805353743978103,-0.009600007520306717,-0.002052897287677849,0.005770572204402899,0.007921692654970086,0.049131654365845684,1.0,2.0,2.0,2.0,2.0,2.0,0.6906390135034999,0.6906390135034999,0.6906390135034999,0.6906390135034999,0.6906390135034999,0.6906390135035003,0.6906390135035003,0.6906390135035003,0.6906390135035003,0.6906390135035003,0.0353982300884956,0.0353982300884956,0.0353982300884956,0.0353982300884956,0.0353982300884956
1455,120.0,6.0,0.05,0.2,1.0,0.5373611111111114,0.5373611111111114,0.5373611111111114,0.5373611111111114,0.5373611111111114,0.3019228181461016,0.3019228181461016,0.3019228181461016,0.3019228181461016,0.3019228181461016,0.3799143518518522,0.3799143518518522,0.3799143518518522,0.3799143518518522,0.3799143518518522,0.3402131567435197,0.3402131567435197,0.3402131567435197,0.3402131567435197,0.3402131567435197,0.28951033057851266,0.28951033057851266,0.28951033057851266,0.28951033057851266,0.28951033057851266,0.24581189751023508,0.24581189751023508,0.24581189751023508,0.24581189751023508,0.24581189751023508,0.09115738811728395,0.09115738811728395,0.09115738811728395,0.09115738811728395,0.09115738811728395,5.0,2.0,2.0,2.0,2.0,2.0,0.5529934580933702,0.6365141682948128,0.648180488722307,0.6791932659915256,0.6930082852403007,9.437276063301026e-05,0.014027519289991186,0.2649916230935352,0.5947538131940916,0.6930082852403003,0.008333333333333331,0.08333333333333334,0.12,0.16666666666666666,0.2583333333333333
1461,10000.0,15.0,0.0015,0.875,7.0,0.010068965517241379,0.040264860855757985,0.15589293975415458,0.2142738548818875,0.49655,0.033668595401206314,0.04578916748948124,0.10664342506113145,0.1334952880445291,0.2774126243822848,0.0012349583828775268,0.007472640361263981,0.0694922479602121,0.06427725127994337,0.32351966666666665,0.014082981955823129,0.020581202048683092,0.07721452637381429,0.07913250837784422,0.2908310972570518,0.00010149741268441523,0.0017665042129182047,0.05178386109613868,0.0532869497126851,0.24656959750691562,0.001222714779342966,0.005454008778896878,0.04471609113790297,0.040663436858158736,0.20944579042777137,-0.003949918936194139,-6.780011340133904e-05,0.004358665102784765,0.0018235418530139409,0.07696546071273781,8.0,2.0,2.0,4.625,5.0,12.0,0.09293568864756983,0.3925257650661815,0.9358900057867574,1.245827703951572,2.0828520150457788,7.110993631801593e-05,0.001476153140299787,0.22738803546405928,0.10457658874252271,2.0828520150457805,0.0514,0.07986058095478049,0.22816691068999706,0.361925,0.4813
1480,583.0,10.0,0.017152658662092625,9.0,9.0,0.020311202719039866,0.038857899650048974,0.22720715499941824,0.4737923331604772,0.5482884629726303,0.058684821439372495,0.091690285217682,0.12673714876146486,0.15717683558657694,0.188092353619424,0.0038564532232649652,0.009669805365120859,0.11218032526640388,0.259857908451743,0.3253247962738993,0.04445982167592059,0.06665707164618764,0.10549836149845376,0.16922060987331228,0.1821893530527863,0.0004184420590914857,0.0015217798697225665,0.09449206968573493,0.22453975498474799,0.3006625409536241,0.0033631139429786826,0.009182194665705228,0.055038055615450304,0.122671655048883,0.13078794933443275,-0.008657543250254286,-0.0006138075211102872,0.004183323722028529,0.0046876714436637395,0.03543952169196742,1.0,2.0,2.0,2.0,2.0,2.0,0.5551576284578027,0.5551576284578027,0.5551576284578027,0.5551576284578027,0.5551576284578027,0.5551576284578024,0.5551576284578024,0.5551576284578024,0.5551576284578024,0.5551576284578024,0.2564322469982847,0.2564322469982847,0.2564322469982847,0.2564322469982847,0.2564322469982847
1481,10000.0,6.0,0.0006,1.0,3.0,0.28403333333333336,0.38811666666666667,0.42630158730158735,0.4974357142857143,0.5026714285714287,0.30782852188984844,0.3141535405697836,0.3182621518098276,0.32347896676981713,0.3264793742899154,0.17543333333333336,0.2602003401360544,0.2932226757369615,0.3521173469387755,0.35926734693877554,0.26351786291269536,0.29671436333555445,0.31146294505345634,0.3354354861238368,0.34096010848926,0.08068440933684437,0.16147775948028759,0.19188158062500607,0.24748016626908692,0.25268922291444307,0.15576582913000409,0.20066956631841465,0.21890728164276874,0.2504780078991511,0.2553827122914769,-0.011930971192357323,-0.0015191157040874176,0.04825997098198099,0.10072955288159194,0.10659944178091281,3.0,4.0,6.0,6.666666666666667,8.0,8.0,1.2295303366509847,1.6377164060370375,1.7848396994109956,2.062494380791001,2.079086286158912,0.0011340070447422995,0.008161459359421244,0.8974082772786671,1.8418094407300647,2.0790862861589128,0.003330915789989292,0.017905435573550732,0.05630302265978837,0.08278907609468791,0.13309819683226365
1483,10000.0,7.0,0.0007,2.5,5.0,0.4968665507781233,0.49849873686652546,0.5003999690827824,0.503612297424385,0.5036158292890075,0.2879367054743125,0.28878391520947283,0.2890724188251045,0.2890866838612554,0.290768998905375,0.32978391564155046,0.3320721014434188,0.33397140867928904,0.33702257901291355,0.33702505319416676,0.2978945697188747,0.29848360942402186,0.29885900354909944,0.29939101452073624,0.29939404544437287,0.24688465920779268,0.24850934693297225,0.2504160341268864,0.2536336850064683,0.2536372422915461,0.21864287828425774,0.22025971753498713,0.22096773510778306,0.22193167570117917,0.22207303607215653,-0.03145987632330286,-0.0011846511176540836,0.030825656650885935,0.08340476094899164,0.08455506623105706,2.0,4.0,4.25,4.5,4.75,5.0,1.3831643691572737,1.4368614200032666,1.4905584708492592,1.544255521695252,1.597952572541245,0.004827925547171555,0.6939961473522231,0.995314955748564,1.4905584708492605,1.597952572541246,0.019498974332000134,0.0224042211088913,0.025309467885782467,0.028214714662673633,0.0311199614395648
1486,10000.0,118.0,0.0118,3.0689655172413794,89.0,0.3974306738000001,0.6675507454,0.790789391876525,0.9133403425000001,0.999691288,0.017317817564723798,0.10823056253639532,0.18110269815531163,0.23314096148201688,0.4252592007511663,0.18844952946609422,0.5184130211148648,0.6894367517298416,0.9022706001358125,0.999682578108304,0.01731784266350625,0.13914188958256252,0.21656291654572557,0.2882814574488489,0.4584380755060272,0.1579541900110677,0.44562720456676835,0.6479516915036204,0.8341973885591685,0.9993827012907824,0.02448598025212671,0.11968758367384097,0.19807879323305227,0.2664176242814865,0.42236695028792715,-0.01238622283219597,0.00027321656070276537,0.00890620543968163,0.012043667798882085,0.18086347417093854,29.0,2.0,3.0,2.9310344827586206,3.0,3.0,0.1445762626636781,0.3195411821905516,0.5850907410121917,0.7967358369381148,0.9541131265017921,0.00022496944643613306,0.003907855331050243,0.08218677690065926,0.03622852392724406,0.9541131265017937,0.012299999999999978,0.23842244487929867,0.3023200392941093,0.4071340265263462,0.45202980236066537
1498,462.0,9.0,0.01948051948051948,8.0,8.0,0.11579858644876649,0.22566445423043852,0.3595054059232161,0.5335282095764471,0.616983016983017,0.13203003439662903,0.14632916701699306,0.17880961894161185,0.18559594018176892,0.2978191289971597,0.03520314999281346,0.07733942753414291,0.1970505729951026,0.34078456669416624,0.4109498026615894,0.08908540654874175,0.11190182433838104,0.16253843005195762,0.1920720534665232,0.3150108297225811,0.013468931218721062,0.054940097356962446,0.16252668792160255,0.28516544746260686,0.3807172082500211,0.03223259291060967,0.05246865270116049,0.1045396632840657,0.14190289773449202,0.2548354175616087,-0.004620471387481879,0.002186626244672433,0.013356320289668995,0.02038206225335708,0.08888863323566505,1.0,2.0,2.0,2.0,2.0,2.0,0.6788267084867275,0.6788267084867275,0.6788267084867275,0.6788267084867275,0.6788267084867275,0.6788267084867277,0.6788267084867277,0.6788267084867277,0.6788267084867277,0.6788267084867277,0.08441558441558439,0.08441558441558439,0.08441558441558439,0.08441558441558439,0.08441558441558439
1506,470.0,16.0,0.03404255319148936,0.23076923076923078,3.0,0.04228617445113164,0.21061204791202065,0.3501759236241324,0.5041207982106327,0.6293036750483558,0.1317823367360492,0.134764682883876,0.14954596948522794,0.15842778585981732,0.17910854268793183,0.02076236455677232,0.09821809143749423,0.2032752941933229,0.29453175901159817,0.41338969970498024,0.11912712781327353,0.138746779841909,0.1475082996251327,0.1616988855310623,0.1650313391915801,0.0018284055688348097,0.07274523197539012,0.1805168170363233,0.26986102277006757,0.3960599871581897,0.019943993494539413,0.06048989526481244,0.0798065383812858,0.10973781082465899,0.11843982461423251,-0.006863770591526614,-0.0013774590301069483,0.010068288067872326,0.01861192892297122,0.032148270639623694,13.0,2.0,2.0,2.6153846153846154,2.0,7.0,0.027478531192234992,0.2430542996423176,0.4204227478607611,0.6212959060713547,0.9476262607961099,1.0847291757667965e-06,0.0007202918315593922,0.06787715824234553,0.011631848998907722,0.9476262607961106,0.1872340425531915,0.25164215956392616,0.36046799758992926,0.4340425531914893,0.4957446808510638
1511,440.0,8.0,0.01818181818181818,7.0,7.0,0.03174531611484052,0.06029379839165018,0.17067786382230762,0.0963240696967681,0.7715909090909091,0.05875885374690327,0.09003755276271729,0.13673524547905483,0.11465150885302829,0.3866960468438074,0.004460367988881122,0.01252307154739667,0.11927346103759855,0.02135688958535468,0.7448863636363636,0.0483280929657599,0.05905698708386657,0.11212842287853741,0.07066225609219001,0.4123133029797239,0.0010155941267360287,0.0037623406697001377,0.08988598748129731,0.009418074314681592,0.5956916099773243,0.003684399277511318,0.011388003823549094,0.075524692010334,0.01928704955141244,0.447693283516615,-0.0013428096656517303,0.000433331183927953,0.008823185839352848,0.007564582975370797,0.14987445640919494,1.0,3.0,3.0,3.0,3.0,3.0,0.7816736036019191,0.7816736036019191,0.7816736036019191,0.7816736036019191,0.7816736036019191,0.7816736036019184,0.7816736036019184,0.7816736036019184,0.7816736036019184,0.7816736036019184,0.27354884670478324,0.27354884670478324,0.27354884670478324,0.27354884670478324,0.27354884670478324
4329,470.0,16.0,0.03404255319148936,0.23076923076923078,3.0,0.04228617445113164,0.21061204791202065,0.3501759236241324,0.5041207982106327,0.6293036750483558,0.1317823367360492,0.134764682883876,0.14954596948522794,0.15842778585981732,0.17910854268793183,0.02076236455677232,0.09821809143749423,0.2032752941933229,0.29453175901159817,0.41338969970498024,0.11912712781327353,0.138746779841909,0.1475082996251327,0.1616988855310623,0.1650313391915801,0.0018284055688348097,0.07274523197539012,0.1805168170363233,0.26986102277006757,0.3960599871581897,0.019943993494539413,0.06048989526481244,0.0798065383812858,0.10973781082465899,0.11843982461423251,-0.006863770591526614,-0.0013774590301069483,0.010068288067872326,0.01861192892297122,0.032148270639623694,13.0,2.0,2.0,2.6153846153846154,2.0,7.0,0.027478531192234992,0.2430542996423176,0.4204227478607611,0.6212959060713547,0.94762626079611,1.0847291757667965e-06,0.0007202918315593922,0.06787715824234553,0.011631848998907722,0.9476262607961106,0.1872340425531915,0.25164215956392616,0.36046799758992926,0.4340425531914893,0.4957446808510638
4541,10000.0,46.0,0.0046,0.3939393939393939,13.0,0.00313125,0.09785925925925924,0.20152597487440616,0.2857870318561213,0.42677333333333334,0.018484050345838707,0.10795423826064829,0.15884218169691297,0.20913959745703298,0.28556450866855126,0.00035146484375,0.047111111111111104,0.08911042363592024,0.13110003051757813,0.1989866666666667,0.01401549207575439,0.06254161638766567,0.1192375773326167,0.1448858503541587,0.25085362091882674,9.838889157959203e-06,0.009580187715110542,0.05783993685804881,0.0816783838054341,0.18213716299481167,0.0003221594422895738,0.03297024545433483,0.06323914422052389,0.09228305446167855,0.13356015008535477,-0.007908738281990778,-5.705287108678259e-05,0.005560150152048993,0.00394214169815771,0.08155524413552478,33.0,1.0,2.0,47.72727272727273,4.0,488.0,0.0,0.005050968505638118,0.7684100203485997,0.6905384913499059,4.720047797548135,0.0,2.9043585940522094e-07,0.06361474744797596,0.004207901256824103,4.720047797548135,0.0,0.03610000000000002,0.2697926266377449,0.4292663450586361,0.4999
4552,5665.0,16.0,0.002824360105913504,0.14285714285714285,2.0,0.25424468075990364,0.32411246026101337,0.39398023976212304,0.46384801926323277,0.5337157987643425,0.18089766060086487,0.20502397939572187,0.22915029819057886,0.25327661698543585,0.27740293578029285,0.09736432130557103,0.1634744766367246,0.2295846319678782,0.29569478729903176,0.36180494263018537,0.13075156559538323,0.18144243287089032,0.23213330014639738,0.28282416742190447,0.33351503469741156,0.06464613319128329,0.11970113371390986,0.1747561342365364,0.22981113475916298,0.28486613528178956,0.07279535530769748,0.11035825323154469,0.1479211511553919,0.18548404907923913,0.22304694700308633,-0.0038276246581879503,0.014451058244313007,0.03528936383166128,0.05484785807658589,0.07696597500635781,14.0,2.0,2.0,7.285714285714286,2.0,62.0,0.3595450465375347,0.48760663860485687,0.9430474493834536,0.6753810838846519,4.040585862635144,1.058771975970263e-05,0.0071196717120528,0.1801659091704623,0.14984860923828605,4.040585862635144,0.006373071626623638,0.09236540158870256,0.19736171494340313,0.30816416593115625,0.38367166813768755
6332,540.0,35.0,0.06481481481481481,1.0588235294117647,18.0,0.005709876543209876,0.2324057404948662,0.38087127291464146,0.5077863784697649,0.7743130227001195,0.06558387794638874,0.12714162495799067,0.1561570697934453,0.17155660519296018,0.36086358510357175,0.004333847736625514,0.07429695704292767,0.21308494973047926,0.30922043983815345,0.63023952672756,0.05413457870678403,0.1038341345673966,0.1453650619433463,0.1718288040673109,0.34757103608516404,4.055323551113241e-05,0.054624753846389554,0.1851367250438837,0.25902946202482874,0.599617364830213,0.00365302779856547,0.046460953195304945,0.09341471733848801,0.12313353151682968,0.2552909567640133,-0.023103913329266618,-0.000911568550748743,0.0029232443970368584,0.0016551074677195925,0.13046412728952403,17.0,2.0,2.0,8.352941176470589,5.0,71.0,0.0135011900769322,0.23147286853702212,0.9136630265018663,0.9349633896832685,3.459245192096706,6.877825488450784e-06,0.0045449134835567236,0.18232764550873337,0.12476044517656093,3.4592451920967062,0.023795545523271285,0.14075292344933235,0.2500532244676975,0.43608129435960913,0.4981481481481482
40474,2800.0,26.0,0.009285714285714286,0.3,6.0,0.009764014716232837,0.13079391696578635,0.20266693163048013,0.27015294663486433,0.38006193054459353,0.04252877180087018,0.05116504499732528,0.0696080331126467,0.07971759464906339,0.10152220929375698,0.001904032414269302,0.02089756936817082,0.06049376968744741,0.07940822628820701,0.15475383002916884,0.020737151805886644,0.03442472417579159,0.04920771043109356,0.056014105493080765,0.09354758943401424,9.598171577113206e-05,0.018168593864712874,0.05522510147766554,0.0731179783304921,0.14445075072046512,0.0017962467620476407,0.010310257918516702,0.024049219480365494,0.03093578712975635,0.05551332117239265,-0.0013906234242235058,-0.0004108619725572556,0.0020331358408849504,0.0034564918269838836,0.010310441280342654,20.0,2.0,2.0,2.0,2.0,2.0,0.003191855751240128,0.07449678634538585,0.20655617017368755,0.33033214275200407,0.6167954948260806,2.6104118727721115e-09,9.23716728906572e-05,0.02602812207451895,0.0022181277723560076,0.616795494826081,0.19285714285714284,0.39758928571428576,0.4334107142857143,0.48580357142857145,0.49964285714285717
40475,2800.0,26.0,0.009285714285714286,0.3,6.0,0.009764014716232837,0.13079391696578635,0.20266693163048013,0.27015294663486433,0.38006193054459353,0.04252877180087018,0.05116504499732528,0.0696080331126467,0.07971759464906339,0.10152220929375698,0.001904032414269302,0.02089756936817082,0.06049376968744741,0.07940822628820701,0.15475383002916884,0.020737151805886644,0.03442472417579159,0.04920771043109356,0.056014105493080765,0.09354758943401424,9.598171577113206e-05,0.018168593864712874,0.05522510147766554,0.0731179783304921,0.14445075072046512,0.0017962467620476407,0.010310257918516702,0.024049219480365494,0.03093578712975635,0.05551332117239265,-0.0013906234242235058,-0.0004108619725572556,0.0020331358408849504,0.0034564918269838836,0.010310441280342654,20.0,2.0,2.0,2.0,2.0,2.0,0.003191855751240128,0.07449678634538585,0.20655617017368755,0.33033214275200407,0.6167954948260806,2.6104118727721115e-09,9.23716728906572e-05,0.02602812207451895,0.0022181277723560076,0.616795494826081,0.19285714285714284,0.39758928571428576,0.4334107142857143,0.48580357142857145,0.49964285714285717
40476,2800.0,26.0,0.009285714285714286,0.3,6.0,0.009764014716232837,0.13079391696578635,0.20266693163048013,0.27015294663486433,0.38006193054459353,0.04252877180087018,0.05116504499732528,0.0696080331126467,0.07971759464906339,0.10152220929375698,0.001904032414269302,0.02089756936817082,0.06049376968744741,0.07940822628820701,0.15475383002916884,0.020737151805886644,0.03442472417579159,0.04920771043109356,0.056014105493080765,0.09354758943401424,9.598171577113206e-05,0.018168593864712874,0.05522510147766554,0.0731179783304921,0.14445075072046512,0.0017962467620476407,0.010310257918516702,0.024049219480365494,0.03093578712975635,0.05551332117239265,-0.0013906234242235058,-0.0004108619725572556,0.0020331358408849504,0.0034564918269838836,0.010310441280342654,20.0,2.0,2.0,2.0,2.0,2.0,0.003191855751240128,0.07449678634538585,0.20655617017368755,0.33033214275200407,0.6167954948260806,2.6104118727721115e-09,9.23716728906572e-05,0.02602812207451895,0.0022181277723560076,0.616795494826081,0.19285714285714284,0.39758928571428576,0.4334107142857143,0.48580357142857145,0.49964285714285717
